landseg,landuse,jan,feb,mar,apr,may,jun,jul,aug,sep,oct,nov,dec
F54071,nhy,0.45815274,0.44815382,0.44959983,0.46782017,0.5277831,0.73639423,0.66587442,0.69558042,0.69804889,0.50852466,0.61923409,0.51502138
A24031,nlo,0.70112342,0.69814414,0.68752593,0.68495703,0.64729983,0.68815744,0.93137687,0.94999999,0.90274382,0.75282109,0.72091913,0.70771378
A51057,hom,0.52521515,0.5009203,0.32706532,0.14108355,0.22595201,0.52130115,0.85699421,0.89945763,0.91633558,0.72938031,0.6581102,0.5668695
A51087,nhi,0.69034624,0.60127985,0.43767604,0.13989514,0.2682904,0.63371289,0.90750378,0.94999999,0.87053543,0.76400316,0.71046984,0.66813236
F51011,hyo,0.43801564,0.47884303,0.7352643,0.82985914,0.75288332,0.93064988,0.84032679,0.94999999,0.71330941,0.72918522,0.57233483,0.57042193
A36095,trp,0.37761649,0.40205681,0.4393585,0.52263999,0.63498104,0.53470355,0.49015769,0.38647461,0.39449215,0.35152918,0.42498657,0.31688657
F42033,pas,0.45429716,0.47457173,0.51744115,0.60640472,0.74500257,0.59654659,0.55756134,0.47802204,0.49457848,0.45253408,0.56840116,0.42970848
A24025,npa,0.50074881,0.49256936,0.49167144,0.50103503,0.56578749,0.69040376,0.6675747,0.70103335,0.72738898,0.49588332,0.63941395,0.51650089
A42115,hyo,0.5158152,0.51651376,0.55785453,0.62663281,0.78983951,0.56301928,0.56458837,0.58497483,0.61100167,0.58546138,0.78121638,0.60509473
F51033,trp,0.57873929,0.59698421,0.64836901,0.69186521,0.69481963,0.73364884,0.64930713,0.64930713,0.61969173,0.63090807,0.61325669,0.5791477
A51115,trp,0.57928193,0.59899604,0.65097553,0.69443113,0.69762343,0.73957932,0.65907538,0.65907538,0.62707514,0.63210857,0.61303574,0.5797233
F51131,hwm,0.65900344,0.5956251,0.47703695,0.17943777,0.25853434,0.59459823,0.86751467,0.93537021,0.85684389,0.74369889,0.67647666,0.61894202
B51009,lwm,0.61462563,0.60747188,0.59761727,0.65711278,0.69513565,0.70831543,0.94553012,0.9268111,0.7131685,0.6654467,0.64054805,0.62021321
A51163,npa,0.63676029,0.63403147,0.67551774,0.72684175,0.76523674,0.80732256,0.66405344,0.69171619,0.63882655,0.72522199,0.67684168,0.64001477
B42043,alf,0.25032261,0.24642859,0.23096769,0.26933327,0.40999997,0.66799992,0.56548387,0.59483868,0.67199993,0.31064519,0.28999999,0.27774191
A42079,alf,0.28999999,0.28642857,0.2751613,0.28466669,0.41580644,0.66799992,0.57096767,0.59967738,0.67733341,0.33612901,0.32233331,0.3154839
F51095,npd,0.67129028,0.72892869,0.80225807,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51149,trp,0.57998002,0.60158426,0.65432864,0.69773209,0.70123047,0.74720871,0.67164171,0.67164171,0.63657361,0.63365293,0.6127516,0.58046377
F51199,rpd,0.67129028,0.72892863,0.80225807,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
A51065,nlo,0.68353748,0.6757682,0.66011405,0.68136775,0.65307879,0.61916137,0.82230979,0.90327078,0.8441959,0.74345243,0.71060145,0.69037926
A42065,alf,0.40999994,0.39999998,0.39451608,0.39033327,0.61806452,0.49299994,0.47838706,0.49870965,0.55166662,0.31354839,0.36299998,0.39129028
A24017,nhi,0.65084535,0.66069108,0.6391325,0.29261506,0.19233385,0.56664872,0.92394805,0.94999999,0.85756558,0.7355932,0.71766156,0.66360885
A42081,hwm,0.6622315,0.66280609,0.66035253,0.54174423,0.10206632,0.20440301,0.7388407,0.93148381,0.8647455,0.719078,0.67791784,0.65719908
A51099,hyw,0.65215367,0.71295619,0.78801787,0.83413792,0.84409451,0.94346601,0.94999999,0.94999999,0.86835098,0.68308812,0.6371116,0.64073479
B51079,hyo,0.44947225,0.49463001,0.78697306,0.9096576,0.82567894,0.94999999,0.84340656,0.94999999,0.74456048,0.77036124,0.59782577,0.59592217
A36025,hyw,0.51017833,0.51084846,0.5532378,0.62773997,0.78467518,0.57091761,0.5784598,0.59793425,0.59505743,0.57434595,0.76480919,0.59582597
A42011,pas,0.5003795,0.49221313,0.49135444,0.50073695,0.56543565,0.6907084,0.66751927,0.7009573,0.7271958,0.49604344,0.63932055,0.51644385
F24009,nhi,0.6562894,0.66925532,0.65182567,0.22659878,0.19788088,0.61961937,0.94152302,0.94999999,0.87532687,0.74071765,0.71688437,0.66376013
F51087,nhy,0.65477312,0.7117362,0.7759648,0.81169683,0.82304245,0.9378131,0.94999999,0.94999999,0.86390561,0.69566,0.65384948,0.64869004
A51007,pas,0.60290283,0.6135838,0.72104186,0.7884627,0.76861095,0.80753708,0.65735221,0.69290298,0.634381,0.71701574,0.67621595,0.63754207
A51111,npd,0.44999999,0.49535719,0.78935492,0.91333336,0.82903224,0.94999999,0.84354836,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
B54031,urs,0.51574332,0.50041521,0.35819888,0.18443508,0.21763979,0.44665328,0.74403286,0.77707058,0.77269387,0.60752648,0.56152785,0.53281116
F36015,nhy,0.49795374,0.4985778,0.53290719,0.59187794,0.73734063,0.55755299,0.59478545,0.61443174,0.58225316,0.55820584,0.73521429,0.57771397
A36095,hyw,0.50351316,0.50415373,0.54511654,0.61917633,0.76924515,0.57238859,0.59131193,0.61026269,0.58182293,0.56325829,0.74695402,0.5853796
F42069,nhy,0.50499958,0.50564057,0.55105019,0.63637358,0.7871232,0.58424389,0.5939424,0.61215097,0.57607508,0.5625484,0.74854398,0.58691454
B24021,nho,0.5186348,0.54036796,0.49375254,0.41858032,0.41395041,0.52966356,0.69411659,0.71115404,0.68949062,0.58091575,0.54378355,0.49251744
A24025,pas,0.50074881,0.49256942,0.49167144,0.50103503,0.56578755,0.6904037,0.66757476,0.70103335,0.72738898,0.49588329,0.63941395,0.51650083
F51057,pas,0.65661883,0.67453766,0.73179042,0.7812956,0.78419727,0.82233244,0.71913898,0.71913898,0.69005287,0.71464157,0.69730568,0.65701997
A51059,alf,0.2158065,0.20357141,0.1809677,0.26466671,0.40548393,0.66800004,0.56258059,0.59290326,0.66900009,0.2932258,0.26766673,0.24451612
F51179,hyw,0.44541925,0.48818901,0.75987691,0.87277848,0.79508924,0.94999999,0.83938843,0.94999999,0.74359369,0.76617259,0.59316748,0.57190996
A51015,lwm,0.54304481,0.53810048,0.54044402,0.54172969,0.51888514,0.4501695,0.59163916,0.90360767,0.67324674,0.5936172,0.55689508,0.54813159
C51071,hom,0.63605505,0.69053608,0.64197803,0.59095019,0.58394182,0.62145847,0.70249748,0.70735079,0.69389915,0.63072872,0.59719175,0.54895639
B51171,nho,0.49279782,0.50007236,0.49296355,0.55057055,0.64852738,0.69850016,0.73947167,0.74946964,0.74503785,0.73688364,0.68320316,0.55000252
F42041,rpd,0.4503226,0.4439286,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24015,hom,0.48261654,0.48691761,0.42304274,0.37266302,0.44519001,0.59741026,0.72404718,0.75490201,0.74669468,0.64894491,0.59406632,0.50742298
A24043,alf,0.28999999,0.2864286,0.2751613,0.28466669,0.41580638,0.66799998,0.57096767,0.59967738,0.67733347,0.33612901,0.32233331,0.3154839
A51093,trp,0.57731396,0.59170038,0.64152336,0.68512607,0.68745565,0.71807301,0.6236521,0.6236521,0.60030001,0.62775522,0.61383688,0.57763606
A51049,hyo,0.44044852,0.48219547,0.74624491,0.84680474,0.76834178,0.94357783,0.84098077,0.94999999,0.71994561,0.73792917,0.57774794,0.57583702
A51005,alf,0.23999999,0.23071431,0.2587097,0.54933333,0.71419358,0.67699999,0.56741941,0.47193548,0.35366669,0.36000004,0.3136667,0.28935483
F51045,hom,0.48711675,0.48565248,0.46841362,0.52212405,0.64033538,0.71730995,0.78742516,0.80169082,0.79688996,0.77060539,0.71109921,0.56578016
A51159,hwm,0.80612653,0.68836731,0.47765854,0.27115282,0.36817411,0.74210811,0.94999999,0.94999999,0.94999999,0.90700817,0.83608234,0.78313828
A51810,hyo,0.66778994,0.72311038,0.78774601,0.82663566,0.83733678,0.94999999,0.94999999,0.94999999,0.87950641,0.73862904,0.68933785,0.66981381
B51019,trp,0.52191079,0.5332703,0.63837856,0.7009061,0.67979318,0.72119218,0.58899564,0.62680489,0.56456506,0.63409668,0.59070492,0.55875057
F54027,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199993,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42029,hyw,0.44499469,0.43900979,0.44213158,0.46198979,0.51884449,0.72799695,0.67106026,0.70037675,0.68494803,0.50178272,0.61004257,0.49964899
F24033,nlo,0.67191732,0.66276735,0.64134806,0.61814928,0.55107695,0.52830684,0.82781738,0.93901873,0.85320717,0.73118389,0.70111954,0.68128496
A24045,npd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42071,nhy,0.43867019,0.4334648,0.44094625,0.50792283,0.57002771,0.75322855,0.69431579,0.71970546,0.65774697,0.46369129,0.58195627,0.48619959
F51059,nhy,0.4310025,0.46783423,0.68978047,0.76742285,0.70072281,0.89388007,0.83384037,0.94999999,0.71002954,0.72028422,0.56357992,0.53126007
A51113,lwm,0.66258293,0.65257382,0.63150734,0.60310525,0.53148997,0.51694262,0.86637598,0.94999999,0.85175067,0.71692151,0.68246853,0.66895652
A54063,urs,0.50756437,0.48998329,0.31242263,8.3231047E-2,0.1193935,0.43300104,0.85390407,0.8958751,0.81784797,0.61476326,0.56042945,0.52714086
A51009,nhy,0.44532815,0.48834467,0.76235735,0.87498492,0.79609913,0.94999999,0.84032583,0.94999999,0.74003106,0.76243597,0.59153265,0.57663149
F51011,lwm,0.63926387,0.62767929,0.60734868,0.60357219,0.55999756,0.57060754,0.86924344,0.92494577,0.78514487,0.69667608,0.67192698,0.64935815
A51061,hyw,0.4441503,0.48674047,0.75723463,0.86697102,0.7887215,0.94999999,0.84007359,0.94999999,0.7365967,0.75797492,0.58881629,0.57433909
F51165,hyw,0.58265293,0.58468199,0.61046457,0.65802783,0.80712479,0.94999999,0.87300646,0.94999999,0.73631769,0.74530363,0.56337208,0.58415931
B42001,lwm,0.66841829,0.66396391,0.65428644,0.66314071,0.63974178,0.67241681,0.92164737,0.94999999,0.88910055,0.72303259,0.68547374,0.67219526
B42027,nho,0.34475842,0.35443014,0.32957739,0.29431936,0.24797694,0.3656159,0.59948498,0.62488467,0.52267593,0.41993535,0.36996442,0.3326163
B42041,lwm,0.58679968,0.58364159,0.57516456,0.57907724,0.55741256,0.60474259,0.89656919,0.94999999,0.82274914,0.628519,0.59875715,0.58953989
A42105,nhi,0.39969823,0.40056768,0.40314487,0.31872955,9.3290657E-2,0.25299186,0.71582156,0.90385652,0.65029341,0.42568883,0.40668175,0.38695627
A42127,hom,0.57520843,0.61317194,0.57023138,0.51186281,0.49608329,0.55374193,0.70587361,0.70790309,0.65528142,0.59513283,0.55899715,0.51526046
A42071,hwm,0.50009507,0.49850467,0.4978711,0.24070165,0.10742822,0.47437805,0.90653467,0.94999999,0.77625597,0.52924681,0.50948268,0.4946616
F54057,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
F24005,cpd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A24029,nlo,0.63623857,0.62735295,0.61015922,0.58747506,0.53982484,0.64717615,0.94999999,0.94999999,0.90239477,0.70905024,0.67008495,0.6488691
F51001,hwm,0.71794945,0.60841405,0.40864319,0.13742645,0.30174202,0.68711227,0.94716167,0.94999999,0.88956213,0.78982449,0.73915976,0.70255411
F51159,hwm,0.80612653,0.68836731,0.47765854,0.27115282,0.36817411,0.74210811,0.94999999,0.94999999,0.94999999,0.90700817,0.83608234,0.78313828
F51800,nhi,0.65686601,0.55911386,0.38005835,9.6274152E-2,0.26793122,0.63503182,0.88599187,0.92573941,0.81474751,0.71571267,0.67723,0.64360183
A51009,hwm,0.4036749,0.40868321,0.40298036,0.22964323,0.34979415,0.78784728,0.92106384,0.79574698,0.54194796,0.47774997,0.42120928,0.32443973
A24019,rpd,0.34999999,0.35107139,0.39870971,0.51633328,0.60193551,0.73199999,0.66000003,0.69064522,0.69300002,0.44741929,0.54366672,0.42387101
A42119,hyo,0.44282967,0.43683386,0.43589222,0.43649295,0.48964453,0.70862669,0.66942137,0.69960451,0.68341815,0.50673354,0.60831678,0.49758086
A51119,hyo,0.59693056,0.60532916,0.49397102,0.34016648,0.37855548,0.63128924,0.93746608,0.94003022,0.67382634,0.56721342,0.64893979,0.61380297
B51009,hwm,0.4036749,0.40868321,0.40298036,0.22964323,0.34979415,0.78784728,0.92106384,0.79574698,0.54194796,0.47774997,0.42120928,0.32443973
A51179,trp,0.48962018,0.50830275,0.65280527,0.72727686,0.69255334,0.76064068,0.62831742,0.69050086,0.58813733,0.64576304,0.57439822,0.55020922
A42055,lwm,0.48500207,0.48249835,0.47412422,0.47449863,0.45268673,0.52911979,0.88026172,0.94999999,0.75117159,0.51528311,0.49416888,0.48720735
A42119,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199993,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A51730,npd,0.67129028,0.72892863,0.80225807,0.85066658,0.86000001,0.94999999,0.94999999,0.94999999,0.88966668,0.74709678,0.69133341,0.67258072
B42119,nho,0.33001339,0.33695963,0.29714724,0.24819036,0.24599379,0.35571274,0.66546714,0.75738406,0.56868678,0.38329354,0.35814071,0.32585198
A51127,hyw,0.66829896,0.72655332,0.80053121,0.8489635,0.85834175,0.94999999,0.94999999,0.94999999,0.88659722,0.73695546,0.68252569,0.66747451
B51139,hyw,0.58942938,0.58728504,0.61082768,0.66421181,0.82130492,0.94999999,0.87586969,0.94999999,0.75115782,0.77103651,0.57767659,0.59478837
A36123,npd,0.51999998,0.52071428,0.56483871,0.639,0.80612904,0.56766659,0.55903232,0.57935482,0.61533332,0.59096771,0.79133332,0.61129028
A42063,trp,0.36172032,0.37937108,0.40190744,0.46154711,0.53843796,0.5911625,0.52951211,0.45406342,0.45690009,0.35685986,0.41551667,0.32135621
B24001,pas,0.40625927,0.42954057,0.4577277,0.53230339,0.62333149,0.66443628,0.5946157,0.49469534,0.49704978,0.39184669,0.4533509,0.34768564
A51036,trp,0.58322442,0.61361206,0.66991156,0.7130726,0.7179932,0.78266454,0.73004109,0.73004109,0.68071562,0.64082992,0.61143082,0.5839048
A51157,hom,0.46039262,0.46261907,0.44750661,0.48495719,0.59062111,0.67461121,0.75518137,0.76262528,0.7187447,0.69490641,0.64193708,0.51909173
F54003,hyo,0.45712426,0.44705504,0.44566554,0.44931233,0.50666898,0.72278881,0.66371292,0.69417608,0.69894838,0.51340359,0.61943519,0.51439303
A51550,hyo,0.66337425,0.71577072,0.76943898,0.79632074,0.80874729,0.94526047,0.94999999,0.94999999,0.86668915,0.72794712,0.68682033,0.66632342
A42107,hom,0.50658196,0.55669641,0.53444624,0.50161922,0.48426843,0.53625757,0.65847343,0.68857217,0.55781007,0.46466836,0.44486818,0.4196538
A51045,nhy,0.59018707,0.57993728,0.59394693,0.64794415,0.81262302,0.94999999,0.87837237,0.94999999,0.76423669,0.80081314,0.59390885,0.60286462
A42047,trp,0.3935439,0.41324246,0.45084843,0.5305416,0.64979899,0.52770269,0.49051428,0.41103926,0.423765,0.38508764,0.47902873,0.36090481
A42087,nho,0.51243442,0.53358591,0.49868554,0.47138932,0.48994339,0.50447363,0.6461674,0.72759151,0.6506483,0.59542042,0.56274819,0.50044316
A51149,hyw,0.65287811,0.70203102,0.74116063,0.75114447,0.76606798,0.90765285,0.94999999,0.94999999,0.844235,0.6984095,0.67069864,0.65411341
F51149,npd,0.67129028,0.72892857,0.80225807,0.85066658,0.85999995,0.94999999,0.94999999,0.94999999,0.88966668,0.74709684,0.69133341,0.67258072
B51023,hyw,0.58873373,0.58788902,0.61272037,0.66551131,0.82102042,0.94999999,0.87532687,0.94999999,0.74833208,0.76532698,0.5745393,0.59291166
A51069,nhi,0.51867419,0.52469027,0.52795953,9.7639933E-2,0.12000481,0.34423599,0.76270199,0.78892612,0.69545293,0.52763224,0.51899177,0.49298736
A51165,lwm,0.47358391,0.46774253,0.47135079,0.46140072,0.43053207,0.36355501,0.5558719,0.89377463,0.58064264,0.51031667,0.48614374,0.47813752
F24005,nhi,0.63919908,0.63741636,0.63342714,0.32646367,0.11693553,0.51260579,0.92126638,0.94785184,0.88921916,0.69661033,0.65371561,0.62500966
F51810,trp,0.5773738,0.5919224,0.64181101,0.68540931,0.68776524,0.71872771,0.62473065,0.62473065,0.60111523,0.62788773,0.61381239,0.57769954
A51079,npa,0.58022356,0.59604788,0.73117435,0.80698407,0.77757287,0.83524352,0.68496966,0.73763955,0.65093678,0.72520947,0.66476291,0.63154298
F51107,hwm,0.57609904,0.57201779,0.55463946,0.17195687,0.15211311,0.58863139,0.87528813,0.8795805,0.74345201,0.63196462,0.60464478,0.55359399
B51157,nhy,0.44751337,0.49160454,0.77477711,0.8927176,0.81138891,0.94999999,0.84176409,0.94999999,0.74306154,0.76727551,0.59512854,0.58584952
B54057,hom,0.61600274,0.67325991,0.65887338,0.63103396,0.56740069,0.47002083,0.53288102,0.62542176,0.58694971,0.55948913,0.54091376,0.51722962
F36101,hyo,0.50662762,0.50729167,0.54252112,0.59948105,0.75407654,0.55281627,0.57678652,0.59731334,0.60149169,0.57337248,0.75900501,0.59149277
F42009,rpd,0.4503226,0.44392863,0.44838709,0.46033332,0.51774192,0.73199999,0.66000003,0.69064522,0.70099998,0.51774192,0.62666672,0.50870973
A42013,nho,0.4680135,0.48002926,0.46360403,0.45549712,0.45780274,0.35474706,0.49041894,0.66310579,0.57576668,0.54441828,0.52188951,0.47099859
F42069,lwm,0.58459574,0.58458948,0.58385909,0.57514238,0.55124021,0.50536656,0.61631083,0.91805631,0.7880519,0.62461293,0.59663421,0.59040576
A51033,alf,0.20483869,0.1842857,0.15967742,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64699996,0.27548391,0.2486667,0.2251613
F51550,hyo,0.66337425,0.71577072,0.76943898,0.79632074,0.80874729,0.94526047,0.94999999,0.94999999,0.86668915,0.72794712,0.68682033,0.66632342
F51003,alf,0.21580651,0.20357139,0.18096772,0.26466674,0.40548393,0.66799998,0.56258059,0.59290326,0.66900009,0.2932258,0.2676667,0.24451612
F51059,urs,0.45091644,0.44082409,0.3180559,0.14335839,0.16134271,0.4148697,0.77166677,0.80164438,0.65149736,0.51523226,0.48177016,0.46215424
F51177,alf,0.21580647,0.20357136,0.18096769,0.26466668,0.40548384,0.66799992,0.56258053,0.59290314,0.66900003,0.29322577,0.26766667,0.24451606
A42081,lwm,0.74248487,0.74206877,0.73889399,0.72831011,0.69325465,0.62373543,0.72061253,0.93052596,0.89873719,0.78774428,0.7596615,0.75007302
A51133,alf,0.20483869,0.1842857,0.1596774,0.53299999,0.55000001,0.56433332,0.58645159,0.60870969,0.64700001,0.27548391,0.24866672,0.2251613
A54071,npd,0.46032259,0.44999999,0.45064509,0.45866671,0.51774192,0.73199999,0.66000003,0.69064522,0.70599997,0.51774192,0.62666672,0.51903218
A42015,pas,0.44665343,0.46920356,0.51192695,0.60261256,0.73789114,0.59990627,0.55739015,0.46623322,0.48053008,0.43642899,0.54246581,0.40858367
A51680,rpd,0.45000002,0.49535719,0.78935492,0.91333348,0.82903218,0.94999999,0.84354842,0.94999999,0.74599999,0.77225798,0.59899998,0.5970968
A51001,nhy,0.61796302,0.66383058,0.67794275,0.65529329,0.67527443,0.80682844,0.92694753,0.92799282,0.78576362,0.59175748,0.59654415,0.60557324
A51193,pas,0.65680164,0.67521542,0.73266852,0.78216004,0.78514183,0.82433027,0.72242963,0.72242963,0.69254023,0.71504605,0.69723129,0.65721387
A24047,hwm,0.52185178,0.52902263,0.51541448,0.2279281,0.11369447,0.56469935,0.93656844,0.94999999,0.82797581,0.62233841,0.5801596,0.55105382
B42009,trp,0.35853484,0.37833092,0.40258273,0.46675009,0.54607147,0.58627814,0.52478522,0.43989751,0.44215581,0.34775847,0.40298703,0.30971521
F24035,hom,0.25519067,0.2432413,0.19540961,7.6281711E-2,0.14409216,0.45004967,0.54426312,0.48489761,0.43461266,0.35133722,0.30132225,0.26795009
F24023,nho,0.61454552,0.67462945,0.64818585,0.60503548,0.5532136,0.51275623,0.61202437,0.66675824,0.59432536,0.5529964,0.53436196,0.50946504
F42119,nal,0.28999999,0.28642863,0.2751613,0.28466669,0.41580644,0.66800004,0.57096767,0.59967738,0.67733347,0.33612904,0.32233331,0.31548393
A42063,npd,0.4503226,0.4439286,0.44838709,0.46033329,0.51774192,0.73199999,0.66000003,0.69064522,0.70099992,0.51774192,0.62666672,0.50870973
F42075,nlo,0.60571575,0.6026063,0.59385538,0.59081596,0.56357205,0.60921347,0.90445346,0.94999999,0.8430444,0.64942175,0.61709249,0.60843796
F51023,npd,0.59225798,0.58035707,0.59322578,0.64899999,0.81645161,0.94999999,0.87935477,0.94999999,0.76933336,0.81,0.59899998,0.60645157
F51171,hyw,0.58772504,0.58485723,0.6068086,0.65872002,0.81535536,0.94999999,0.87565625,0.94999999,0.75007623,0.77080852,0.57747555,0.59371388
B51187,trp,0.55560374,0.5522244,0.58568072,0.63132036,0.67886943,0.73098916,0.60732472,0.64158279,0.57608336,0.64723527,0.58732039,0.55963409
A54003,trp,0.27894309,0.2805483,0.31182897,0.46799973,0.48540694,0.54460162,0.48948336,0.49807173,0.52771914,0.38964048,0.4507089,0.34473073
F24001,nhi,0.51769555,0.52205074,0.52632588,0.29810253,0.18943641,0.48695782,0.86049646,0.91087466,0.73230797,0.5164209,0.52088624,0.51181567
A51003,alf,0.21580651,0.20357139,0.18096772,0.26466674,0.40548393,0.66799998,0.56258059,0.59290326,0.66900009,0.2932258,0.2676667,0.24451612
F51091,pas,0.63666505,0.63391668,0.67534161,0.72667509,0.76534641,0.80773509,0.6645143,0.69237608,0.63910598,0.72540343,0.67667508,0.63994294
